File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly)
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ02,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,53.29,103.62,273776.67,532307.24,273776.66000000003,26077.78,10326.24,14740.46,0.0,73945.06,0.0,2251.57,0.0,0.0,0.0,0.0,146435.55,0.0,0.0,26077.78,10326.24,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,119598700.43815708
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ02,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,54.18,106.44,278355.15,546807.29,278355.14,28501.37,12481.13,14740.46,0.0,73945.06,0.0,2251.57,0.0,0.0,0.0,0.0,146435.55,0.0,0.0,28501.37,12481.13,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,133624794.29290333
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ02,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,53.68,104.83,275738.87,538521.55,275738.87,27116.46,11249.76,14740.46,0.0,73945.06,0.0,2251.57,0.0,0.0,0.0,0.0,146435.55,0.0,0.0,27116.46,11249.76,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,125609883.49924248
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ03,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,57.1,96.94,293343.37,498002.76,293343.37,45658.86,10221.8,14740.46,0.0,73945.06,0.0,1782.43,0.0,0.0,0.0,0.0,146994.75,0.0,0.0,0.0,10221.8,45658.86,0.0,59678.04,14267.02,0.0,0.0,2283.19,101201865.40754727
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ03,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,56.75,95.83,291547.43,492315.04,291547.44,45658.86,8425.87,14740.46,0.0,73945.06,0.0,1782.43,0.0,0.0,0.0,0.0,146994.75,0.0,0.0,0.0,8425.87,45658.86,0.0,59678.04,14267.02,0.0,0.0,2283.19,92384141.24090454
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ03,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,56.91,96.33,292344.03,494837.85,292344.03,45658.86,9222.46,14740.46,0.0,73945.06,0.0,1782.43,0.0,0.0,0.0,0.0,146994.75,0.0,0.0,0.0,9222.46,45658.86,0.0,59678.04,14267.02,0.0,0.0,2283.19,96295282.2627624
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ03,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,57.83,99.25,297091.58,509873.34,297091.58,45658.86,13970.01,14740.46,0.0,73945.06,0.0,1782.43,0.0,0.0,0.0,0.0,146994.75,0.0,0.0,0.0,13970.01,45658.86,0.0,59678.04,14267.02,0.0,0.0,2283.19,119604950.27817419
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ03,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,58.08,100.02,298340.98,513830.2,298340.98,45658.86,15219.42,14740.46,0.0,73945.06,0.0,1782.43,0.0,0.0,0.0,0.0,146994.75,0.0,0.0,0.0,15219.42,45658.86,0.0,59678.04,14267.02,0.0,0.0,2283.19,125739311.87053221
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ03,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,57.59,98.48,295842.17,505916.48,295842.18,45658.86,12720.61,14740.46,0.0,73945.06,0.0,1782.43,0.0,0.0,0.0,0.0,146994.75,0.0,0.0,0.0,12720.61,45658.86,0.0,59678.04,14267.02,0.0,0.0,2283.19,113470588.64502482
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ03,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,58.4,101.05,300006.85,519106.01,300006.85000000003,45658.86,16885.29,14740.46,0.0,73945.06,0.0,1782.43,0.0,0.0,0.0,0.0,146994.75,0.0,0.0,0.0,16885.29,45658.86,0.0,59678.04,14267.02,0.0,0.0,2283.19,133918460.70682324
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ03,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,57.35,97.71,294592.77,501959.62,294592.77,45658.86,11471.21,14740.46,0.0,73945.06,0.0,1782.43,0.0,0.0,0.0,0.0,146994.75,0.0,0.0,0.0,11471.21,45658.86,0.0,59678.04,14267.02,0.0,0.0,2283.19,107336227.01619947
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ03,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,52.92,102.22,271861.96,525110.28,271861.97,24626.35,9338.31,14740.46,0.0,73945.06,0.0,2232.26,0.0,0.0,0.0,0.0,146979.52,0.0,0.0,24626.35,9338.31,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,96866833.78840065
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ03,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,51.83,98.75,266238.23,507299.91,266238.23,19915.57,8425.34,14740.46,0.0,73945.06,0.0,2232.26,0.0,0.0,0.0,0.0,146979.52,0.0,0.0,19915.57,8425.34,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,92384065.92703024
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ03,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,53.27,103.32,273647.85,530766.18,273647.85,25529.38,10221.16,14740.46,0.0,73945.06,0.0,2232.26,0.0,0.0,0.0,0.0,146979.52,0.0,0.0,25529.38,10221.16,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,101201775.49253121
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ03,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,51.83,98.75,266238.23,507299.91,266238.23,19915.57,8425.34,14740.46,0.0,73945.06,0.0,2232.26,0.0,0.0,0.0,0.0,146979.52,0.0,0.0,19915.57,8425.34,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,92384065.92703024
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ03,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,54.74,107.99,281229.43,554777.05,281229.43,29362.98,13969.14,14740.46,0.0,73945.06,0.0,2232.26,0.0,0.0,0.0,0.0,146979.52,0.0,0.0,29362.98,13969.14,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,119604829.88975641
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ03,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,52.12,99.68,267752.29,512094.95,267752.29,20633.09,9221.89,14740.46,0.0,73945.06,0.0,2232.26,0.0,0.0,0.0,0.0,146979.52,0.0,0.0,20633.09,9221.89,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,96295200.47248632
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ03,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,52.12,99.68,267752.29,512094.95,267752.29,20633.09,9221.89,14740.46,0.0,73945.06,0.0,2232.26,0.0,0.0,0.0,0.0,146979.52,0.0,0.0,20633.09,9221.89,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,96295200.47248632
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ03,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,55.24,109.55,283756.62,562780.67,283756.63,30640.85,15218.46,14740.46,0.0,73945.06,0.0,2232.26,0.0,0.0,0.0,0.0,146979.52,0.0,0.0,30640.85,15218.46,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,125739181.32431394
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ03,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,55.89,111.63,287126.22,573452.17,287126.22,32344.68,16884.23,14740.46,0.0,73945.06,0.0,2232.26,0.0,0.0,0.0,0.0,146979.52,0.0,0.0,32344.68,16884.23,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,133918316.61687085
runs/CZ04/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ04,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,62.18,105.24,319442.0,540633.28,319441.99,67170.44,15031.03,14740.46,0.0,73945.06,0.0,3857.31,0.0,0.0,0.0,0.0,144697.68,0.0,0.0,0.0,15031.03,67170.44,0.0,59678.04,14267.02,0.0,0.0,2283.19,131367741.97675346
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ03,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,54.25,106.43,278702.24,546773.42,278702.24,28085.11,12719.81,14740.46,0.0,73945.06,0.0,2232.26,0.0,0.0,0.0,0.0,146979.52,0.0,0.0,28085.11,12719.81,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,113470478.41440764
runs/CZ04/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ04,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,62.81,107.21,322645.79,550779.68,322645.78,67170.44,18234.82,14740.46,0.0,73945.06,0.0,3857.31,0.0,0.0,0.0,0.0,144697.68,0.0,0.0,0.0,18234.82,67170.44,0.0,59678.04,14267.02,0.0,0.0,2283.19,146994908.0187105
runs/CZ04/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ04,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,62.46,106.12,320863.05,545133.76,320863.05,67170.44,16452.09,14740.46,0.0,73945.06,0.0,3857.31,0.0,0.0,0.0,0.0,144697.68,0.0,0.0,0.0,16452.09,67170.44,0.0,59678.04,14267.02,0.0,0.0,2283.19,138299241.4211677
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ03,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,53.76,104.88,276175.04,538769.8,276175.04,26807.24,11470.49,14740.46,0.0,73945.06,0.0,2232.26,0.0,0.0,0.0,0.0,146979.52,0.0,0.0,26807.24,11470.49,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,107336126.94338287
runs/CZ04/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ04,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,63.67,109.96,327103.44,564897.08,327103.43999999994,67170.44,22692.48,14740.46,0.0,73945.06,0.0,3857.31,0.0,0.0,0.0,0.0,144697.68,0.0,0.0,0.0,22692.48,67170.44,0.0,59678.04,14267.02,0.0,0.0,2283.19,168738089.31260622
runs/CZ04/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ04,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,64.11,111.34,329332.27,571955.78,329332.27,67170.44,24921.31,14740.46,0.0,73945.06,0.0,3857.31,0.0,0.0,0.0,0.0,144697.68,0.0,0.0,0.0,24921.31,67170.44,0.0,59678.04,14267.02,0.0,0.0,2283.19,179609679.98509318
runs/CZ04/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ04,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,64.54,112.71,331561.1,579014.48,331561.1,67170.44,27150.14,14740.46,0.0,73945.06,0.0,3857.31,0.0,0.0,0.0,0.0,144697.68,0.0,0.0,0.0,27150.14,67170.44,0.0,59678.04,14267.02,0.0,0.0,2283.19,190481270.5852879
runs/CZ04/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ04,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,62.5,106.24,321070.75,545791.53,321070.74,67170.44,16659.78,14740.46,0.0,73945.06,0.0,3857.31,0.0,0.0,0.0,0.0,144697.68,0.0,0.0,0.0,16659.78,67170.44,0.0,59678.04,14267.02,0.0,0.0,2283.19,139312317.28588638
runs/CZ04/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ04,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,63.24,108.59,324874.62,557838.38,324874.61,67170.44,20463.65,14740.46,0.0,73945.06,0.0,3857.31,0.0,0.0,0.0,0.0,144697.68,0.0,0.0,0.0,20463.65,67170.44,0.0,59678.04,14267.02,0.0,0.0,2283.19,157866498.64778247
runs/CZ04/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ04,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,65.12,114.54,334532.87,588426.08,334532.87,67170.44,30121.91,14740.46,0.0,73945.06,0.0,3857.31,0.0,0.0,0.0,0.0,144697.68,0.0,0.0,0.0,30121.91,67170.44,0.0,59678.04,14267.02,0.0,0.0,2283.19,204976724.80125535
runs/CZ04/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ04,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,54.83,109.21,281672.33,561010.29,281672.33,28398.15,15029.37,14740.46,0.0,73945.06,0.0,4898.81,0.0,0.0,0.0,0.0,144660.48,0.0,0.0,28398.15,15029.37,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,131367843.08550173
runs/CZ04/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ04,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,56.39,114.15,289690.56,586404.0,289690.55,34787.8,16657.94,14740.46,0.0,73945.06,0.0,4898.81,0.0,0.0,0.0,0.0,144660.48,0.0,0.0,34787.8,16657.94,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,139312428.6731321
runs/CZ04/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ04,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,54.83,109.21,281672.33,561010.29,281672.33,28398.15,15029.37,14740.46,0.0,73945.06,0.0,4898.81,0.0,0.0,0.0,0.0,144660.48,0.0,0.0,28398.15,15029.37,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,131367843.08550173
runs/CZ04/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ04,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,56.94,115.88,292490.28,595270.72,292490.28,36012.66,18232.8,14740.46,0.0,73945.06,0.0,4898.81,0.0,0.0,0.0,0.0,144660.48,0.0,0.0,36012.66,18232.8,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,146995029.34550434
runs/CZ04/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ04,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,55.3,110.68,284066.47,568592.52,284066.47,29371.39,16450.27,14740.46,0.0,73945.06,0.0,4898.81,0.0,0.0,0.0,0.0,144660.48,0.0,0.0,29371.39,16450.27,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,138299351.4977206
runs/CZ04/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ04,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,55.3,110.68,284066.47,568592.52,284066.47,29371.39,16450.27,14740.46,0.0,73945.06,0.0,4898.81,0.0,0.0,0.0,0.0,144660.48,0.0,0.0,29371.39,16450.27,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,138299351.4977206
runs/CZ04/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ04,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,58.48,120.76,300414.02,620365.22,300414.02,39479.24,22689.97,14740.46,0.0,73945.06,0.0,4898.81,0.0,0.0,0.0,0.0,144660.48,0.0,0.0,39479.24,22689.97,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,168738238.7701968
