File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly),Area ft2,DEER Peak kW/ft2
runs/CZ08/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ08,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,54.92,100.51,282135.29,516358.19,11.48010087,0.95093557,0.8967535,0.59979015,0.0,3.00882866,0.0,0.18759459,0.0,0.0,0.0,0.0,5.83619839,0.0,0.0,0.0,0.8967535,0.95093557,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00172285,24576.0,0.00172285
runs/CZ08/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ08,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,56.55,105.67,290494.7,542832.44,11.82024573,0.95093557,1.23689796,0.59979015,0.0,3.00882866,0.0,0.18759459,0.0,0.0,0.0,0.0,5.83619839,0.0,0.0,0.0,1.23689796,0.95093557,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00211778,24576.0,0.00211778
runs/CZ08/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ08,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,57.71,109.35,296466.02,561743.61,12.06321908,0.95093557,1.47987172,0.59979015,0.0,3.00882866,0.0,0.18759459,0.0,0.0,0.0,0.0,5.83619839,0.0,0.0,0.0,1.47987172,0.95093557,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00239989,24576.0,0.00239989
runs/CZ08/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ08,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,57.13,107.51,293480.36,552288.03,11.94173241,0.95093557,1.35838504,0.59979015,0.0,3.00882866,0.0,0.18759459,0.0,0.0,0.0,0.0,5.83619839,0.0,0.0,0.0,1.35838504,0.95093557,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00225884,24576.0,0.00225884
runs/CZ08/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ08,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,58.48,111.8,300446.9,574351.06,12.22520131,0.95093557,1.64185395,0.59979015,0.0,3.00882866,0.0,0.18759459,0.0,0.0,0.0,0.0,5.83619839,0.0,0.0,0.0,1.64185395,0.95093557,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00258796,24576.0,0.00258796
runs/CZ08/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ08,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,51.89,100.39,266555.08,515718.43,10.84614124,0.38151567,0.81931463,0.59979015,0.0,3.00882866,0.0,0.20093482,0.0,0.0,0.0,0.0,5.83575731,0.0,0.0,0.38151567,0.81931463,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00163293,24576.0,0.00163293
runs/CZ08/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ08,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,52.75,103.11,270963.95,529681.32,11.02553841,0.47213283,0.90809464,0.59979015,0.0,3.00882866,0.0,0.20093482,0.0,0.0,0.0,0.0,5.83575731,0.0,0.0,0.47213283,0.90809464,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.001736,24576.0,0.001736
runs/CZ08/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ08,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,55.97,103.83,287509.04,533376.85,11.69875906,0.95093557,1.11541129,0.59979015,0.0,3.00882866,0.0,0.18759459,0.0,0.0,0.0,0.0,5.83619839,0.0,0.0,0.0,1.11541129,0.95093557,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00197673,24576.0,0.00197673
runs/CZ08/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ08,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,53.24,104.67,273500.77,537715.42,11.12876176,0.48950341,0.9939474,0.59979015,0.0,3.00882866,0.0,0.20093482,0.0,0.0,0.0,0.0,5.83575731,0.0,0.0,0.48950341,0.9939474,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00183568,24576.0,0.00183568
runs/CZ08/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ08,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,51.89,100.39,266555.08,515718.43,10.84614124,0.38151567,0.81931463,0.59979015,0.0,3.00882866,0.0,0.20093482,0.0,0.0,0.0,0.0,5.83575731,0.0,0.0,0.38151567,0.81931463,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00163293,24576.0,0.00163293
runs/CZ08/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ08,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,52.32,101.77,268797.93,522821.51,10.93740294,0.39531814,0.89677344,0.59979015,0.0,3.00882866,0.0,0.20093482,0.0,0.0,0.0,0.0,5.83575731,0.0,0.0,0.39531814,0.89677344,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00172286,24576.0,0.00172286
runs/CZ08/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ08,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,52.32,101.77,268797.93,522821.51,10.93740294,0.39531814,0.89677344,0.59979015,0.0,3.00882866,0.0,0.20093482,0.0,0.0,0.0,0.0,5.83575731,0.0,0.0,0.39531814,0.89677344,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00172286,24576.0,0.00172286
runs/CZ08/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ08,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,54.64,109.1,280680.45,560453.45,11.42090335,0.53866595,1.23692604,0.59979015,0.0,3.00882866,0.0,0.20093482,0.0,0.0,0.0,0.0,5.83575731,0.0,0.0,0.53866595,1.23692604,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00211779,24576.0,0.00211779
runs/CZ08/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ08,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,55.34,111.31,284270.28,571822.46,11.56697373,0.56324722,1.35841556,0.59979015,0.0,3.00882866,0.0,0.20093482,0.0,0.0,0.0,0.0,5.83575731,0.0,0.0,0.56324722,1.35841556,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00225885,24576.0,0.00225885
runs/CZ08/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ08,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,56.97,116.47,292646.57,598350.16,11.90780544,0.62060352,1.64189098,0.59979015,0.0,3.00882866,0.0,0.20093482,0.0,0.0,0.0,0.0,5.83575731,0.0,0.0,0.62060352,1.64189098,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00258798,24576.0,0.00258798
runs/CZ08/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ08,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,53.94,106.88,277090.61,549084.44,11.27483255,0.51408468,1.11543652,0.59979015,0.0,3.00882866,0.0,0.20093482,0.0,0.0,0.0,0.0,5.83575731,0.0,0.0,0.51408468,1.11543652,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00197674,24576.0,0.00197674
runs/CZ08/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ08,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,56.03,113.52,287860.12,583191.48,11.71304452,0.58782849,1.47990508,0.59979015,0.0,3.00882866,0.0,0.20093482,0.0,0.0,0.0,0.0,5.83575731,0.0,0.0,0.58782849,1.47990508,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00239991,24576.0,0.00239991
runs/CZ09/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ09,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,59.04,105.07,303310.81,539743.92,12.34173397,1.80927725,0.89147234,0.59979015,0.0,3.00882866,0.0,0.20130388,0.0,0.0,0.0,0.0,5.83106127,0.0,0.0,0.0,0.89147234,1.80927725,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00186702,24576.0,0.00186702
runs/CZ09/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ09,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,58.63,103.75,301168.88,532960.44,12.25457912,1.80927725,0.8043175,0.59979015,0.0,3.00882866,0.0,0.20130388,0.0,0.0,0.0,0.0,5.83106127,0.0,0.0,0.0,0.8043175,1.80927725,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.0017524,24576.0,0.0017524
runs/CZ09/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ09,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,58.99,104.9,303037.68,538878.9,12.3306203,1.80927725,0.88035867,0.59979015,0.0,3.00882866,0.0,0.20130388,0.0,0.0,0.0,0.0,5.83106127,0.0,0.0,0.0,0.88035867,1.80927725,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.0018524,24576.0,0.0018524
runs/CZ09/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ09,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,59.45,106.34,305382.11,546303.71,12.42601528,1.80927725,0.97575366,0.59979015,0.0,3.00882866,0.0,0.20130388,0.0,0.0,0.0,0.0,5.83106127,0.0,0.0,0.0,0.97575366,1.80927725,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00197785,24576.0,0.00197785
runs/CZ09/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ09,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,61.73,113.57,317106.41,583434.58,12.90307771,1.80927725,1.45281608,0.59979015,0.0,3.00882866,0.0,0.20130388,0.0,0.0,0.0,0.0,5.83106127,0.0,0.0,0.0,1.45281608,1.80927725,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00260524,24576.0,0.00260524
runs/CZ09/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ09,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,60.59,109.96,311244.26,564869.14,12.6645465,1.80927725,1.21428487,0.59979015,0.0,3.00882866,0.0,0.20130388,0.0,0.0,0.0,0.0,5.83106127,0.0,0.0,0.0,1.21428487,1.80927725,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00229155,24576.0,0.00229155
runs/CZ09/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ09,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,61.16,111.76,314175.33,574151.86,12.7838119,1.80927725,1.33355068,0.59979015,0.0,3.00882866,0.0,0.20130388,0.0,0.0,0.0,0.0,5.83106127,0.0,0.0,0.0,1.33355068,1.80927725,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00244839,24576.0,0.00244839
runs/CZ09/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ09,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,62.49,115.98,321014.51,595811.53,13.06209852,1.80927725,1.61183689,0.59979015,0.0,3.00882866,0.0,0.20130388,0.0,0.0,0.0,0.0,5.83106127,0.0,0.0,0.0,1.61183689,1.80927725,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00281436,24576.0,0.00281436
runs/CZ09/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ09,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,60.02,108.15,308313.18,555586.42,12.54528069,1.80927725,1.09501906,0.59979015,0.0,3.00882866,0.0,0.20130388,0.0,0.0,0.0,0.0,5.83106127,0.0,0.0,0.0,1.09501906,1.80927725,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.0021347,24576.0,0.0021347
runs/CZ09/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ09,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,53.5,105.56,274849.09,542265.85,11.18362457,0.71322345,0.80430488,0.59979015,0.0,3.00882866,0.0,0.22719619,0.0,0.0,0.0,0.0,5.83028124,0.0,0.0,0.71322345,0.80430488,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00175239,24576.0,0.00175239
runs/CZ09/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ09,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,54.75,109.52,281274.43,562614.92,11.44507242,0.88751727,0.89145891,0.59979015,0.0,3.00882866,0.0,0.22719619,0.0,0.0,0.0,0.0,5.83028124,0.0,0.0,0.88751727,0.89145891,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00186701,24576.0,0.00186701
runs/CZ09/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ09,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,53.5,105.56,274849.09,542265.85,11.18362457,0.71322345,0.80430488,0.59979015,0.0,3.00882866,0.0,0.22719619,0.0,0.0,0.0,0.0,5.83028124,0.0,0.0,0.71322345,0.80430488,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00175239,24576.0,0.00175239
runs/CZ09/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ09,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,53.99,107.11,277370.28,550250.49,11.28621234,0.73977086,0.88034524,0.59979015,0.0,3.00882866,0.0,0.22719619,0.0,0.0,0.0,0.0,5.83028124,0.0,0.0,0.73977086,0.88034524,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00185239,24576.0,0.00185239
runs/CZ09/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ09,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,55.32,111.3,284166.8,571775.06,11.56276312,0.92092828,0.9757386,0.59979015,0.0,3.00882866,0.0,0.22719619,0.0,0.0,0.0,0.0,5.83028124,0.0,0.0,0.92092828,0.9757386,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00197784,24576.0,0.00197784
runs/CZ09/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ09,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,53.99,107.11,277370.28,550250.49,11.28621234,0.73977086,0.88034524,0.59979015,0.0,3.00882866,0.0,0.22719619,0.0,0.0,0.0,0.0,5.83028124,0.0,0.0,0.73977086,0.88034524,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00185239,24576.0,0.00185239
runs/CZ09/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ09,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,56.91,116.35,292352.76,597700.01,11.8958503,1.0154879,1.21426615,0.59979015,0.0,3.00882866,0.0,0.22719619,0.0,0.0,0.0,0.0,5.83028124,0.0,0.0,1.0154879,1.21426615,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00229153,24576.0,0.00229153
runs/CZ09/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ09,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,57.71,118.87,296445.75,610662.48,12.06239388,1.06276771,1.33352993,0.59979015,0.0,3.00882866,0.0,0.22719619,0.0,0.0,0.0,0.0,5.83028124,0.0,0.0,1.06276771,1.33352993,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00244838,24576.0,0.00244838
runs/CZ09/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ09,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,56.11,113.82,288259.78,584737.54,11.72930671,0.96820809,1.09500238,0.59979015,0.0,3.00882866,0.0,0.22719619,0.0,0.0,0.0,0.0,5.83028124,0.0,0.0,0.96820809,1.09500238,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00213469,24576.0,0.00213469
runs/CZ09/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ09,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,59.57,124.76,305996.04,640908.25,12.45099572,1.17308741,1.61181207,0.59979015,0.0,3.00882866,0.0,0.22719619,0.0,0.0,0.0,0.0,5.83028124,0.0,0.0,1.17308741,1.61181207,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00281435,24576.0,0.00281435
